Date,26,2,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vehicle_order,Mitsubishi(SpaceStar),Ford(S-Max),VW(GolfE),KIA(Niro),Mitsubishi(OutlanderPHEV),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number_of_vehicles,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,VE1,VN1,VU1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,VE2,VN2,VU2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,VE3,VN3,VU3,Speed4,Lat4,Lon4,Alt4,E4,N4,U4,VE4,VN4,VU4,Speed5,Lat5,Lon5,Alt5,E5,N5,U5,VE5,VN5,VU5,IVS1,IVS2,IVS3,IVS4,Driver1,Driver2,Driver3,Driver4,Driver5
208972.9,32.6152086383488,0.7965928780654388,0.14764243440943073,365.4261592587037,-5428.449897499018,4126.7384455967895,108.32901200439356,-17.52531688441387,-27.50556239990972,0.24318653041024785,32.30720924188397,0.7965988941572667,0.1476489205992627,362.5880000000473,-5399.439567877015,4165.024749691943,105.49050787034972,-17.441999999992714,-27.19399999998383,0.13700000002657853,32.5503481584344,0.7966057785958358,0.1476544100868569,360.7971465878021,-5374.878108340029,4208.845703421588,103.69155204629207,-17.492114892818073,-27.443874726371032,-0.6203400801166609,34.734312266092594,0.7966141509253212,0.1476618244673467,312.33605508749827,-5341.671272664727,4262.103713600068,55.22286004304379,-18.61658957477385,-29.24809017750485,-2.10814187648654,28.604002429590626,0.7966291827515296,0.14767598799305567,353.8758427380843,-5278.355929823395,4357.807239059899,96.7505213051766,-14.90668989837264,-24.356466574941894,-1.6559248924753394,44.34082315359892,45.5088612057674,58.51232614982917,110.30689508045631,Human,ACC,ACC,ACC,ACC
208973.0,32.64086803774826,0.7965924463377417,0.14764204446668314,365.4289757979362,-5430.194224484094,4123.990518889142,108.33212638306928,-17.523303638927484,-27.537264297785,0.24325054898743825,32.32116483687293,0.7965984684350429,0.14764853069824976,362.603961564757,-5401.183662288521,4162.3150699973185,105.50676692825084,-17.439422740831922,-27.212153140561018,0.15150027564551144,32.5321543706847,0.7966053536208283,0.1476540221966663,360.88800000013487,-5376.61325571375,4206.140818057406,103.7827326477104,-17.481999999978495,-27.42999999998056,-0.561999999891368,34.76693488077787,0.7966136928039943,0.1476614066847314,312.123999999584,-5343.539834773111,4259.187662154544,55.0111933246498,-18.639000000041573,-29.27200000004364,-2.1160000000340404,28.777750861106767,0.7966286939180677,0.14767555931039505,353.67748065224333,-5280.273315013002,4354.695607845719,96.5527033517972,-14.996616149944805,-24.508477196843252,-1.6108985588674083,44.37145333854421,45.51741819856464,58.26254947114845,110.11686194674247,Human,ACC,ACC,ACC,ACC
208973.1,32.66496963095507,0.7965920139839127,0.14764165437903742,365.4304588797001,-5431.939202620066,4121.238604865297,108.33390767223601,-17.520962795639925,-27.56728235021691,0.2470779804792668,32.363163071712684,0.7965980406912624,0.14764814218241631,362.6110000000109,-5402.921574037689,4159.592505408018,105.51411486095112,-17.42999999996482,-27.268000000137402,0.16000000000212908,32.521373390019136,0.796604924852096,0.14765363365667952,360.929601520928,-5378.351286678525,4203.411742930658,103.82467324915876,-17.47112914242874,-27.42506992959116,-0.5146970163667551,34.794666100426326,0.7966132336238299,0.14766098854443313,311.9283378459504,-5345.41001575557,4256.264880706822,54.815920810756026,-18.65782543470541,-29.29117302151293,-2.140449044478756,28.97228213352345,0.7966282104527123,0.14767513195396909,353.51799999972434,-5282.184780905272,4351.618185463463,96.39374636184172,-15.098000000219724,-24.678000000367252,-1.5619999999107506,44.39912079855167,45.511681056926314,58.02825866870106,109.965152739555,Human,ACC,ACC,ACC,ACC
208973.2,32.68766322367248,0.7965915810672942,0.14764126418958828,365.43261776598024,-5433.684640760075,4118.483108054391,108.336365029769,-17.518296886653367,-27.59579321372615,0.25455474964522523,32.405647808993656,0.7965976105773785,0.14764775337942404,362.61763054204215,-5404.660782786705,4156.854848246257,105.52106201731064,-17.407646995668674,-27.332692157102127,0.15419286562926895,32.51749077974779,0.7966044929645811,0.147653244840167,360.93508022932696,-5380.0905411543135,4200.662783609046,103.83050148525757,-17.460093521323152,-27.428142786799693,-0.478877964161688,34.819866970510915,0.7966127735268158,0.1476605701809711,311.7459533305974,-5347.281211342358,4253.336270891671,54.63392709830009,-18.6756241750118,-29.307376503500663,-2.17298872520054,29.19047652076648,0.7966277389288651,0.14767471086777864,353.40583114120653,-5284.068214400191,4348.616821405936,96.28207029418287,-15.211725302077838,-24.866805977505997,-1.5262022541641775,44.417106345601006,45.501800814134704,57.8060100652837,109.8977579198254,Human,ACC,ACC,ACC,ACC
208973.3,32.70910000389458,0.7965911476512297,0.14764087394143038,365.4374617187616,-5435.430347757261,4115.7244329855575,108.34150761354341,-17.515308444069973,-27.622973544833414,0.2655667812448055,32.41257691076777,0.7965971802439411,0.14764736376556986,362.63300000005324,-5406.403623892676,4154.115802182576,105.53674428385624,-17.395000000004995,-27.348999999931717,0.1459999999913238,32.519286877382676,0.7966040590406055,0.14765285621303506,360.92395817732347,-5381.828948394825,4197.900843900415,103.81973659604336,-17.449593328993178,-27.43738067920876,-0.4537104037292909,34.845501862763854,0.7966123127378005,0.147660151626701,311.57109214974037,-5349.153270973317,4250.403260653709,54.45945704441396,-18.695610827839655,-29.322891733759842,-2.2025340433333183,29.41718102468459,0.7966272756116944,0.1476742938852667,353.32678084935026,-5285.933301761571,4345.6677290117905,96.20349027530399,-15.333326338567181,-25.0598775507835,-1.5040545115792765,44.434491241157644,45.484004521584694,57.5901460209389,109.88821231681551,Human,ACC,ACC,ACC,ACC
208973.4,32.72943239659103,0.7965907137990623,0.14764048367765845,365.4470000000292,-5437.1761324647605,4112.962984187928,108.35134458143436,-17.511999999991925,-27.64900000005939,0.28000000003749925,32.368467428835466,0.7965967518428871,0.14764697340984634,362.6611412672503,-5408.14978072645,4151.389074097895,105.56518587405701,-17.409114276335593,-27.28770323138248,0.14722826178763054,32.525553783857994,0.7966036241624899,0.14765246824118988,360.9157574169088,-5383.564437653766,4195.132827612607,103.81189782155263,-17.440328757770224,-27.450945714420943,-0.4383618955226879,34.87450307897076,0.7966118514816329,0.14765973291397866,311.39799999959456,-5351.026044088292,4247.46727793755,54.2867555062296,-18.7210000000679,-29.34000000004345,-2.218000000011016,29.632778422349855,0.7966268141893105,0.1476738770622368,353.2609999998468,-5287.797679094137,4342.730712581257,96.13817022362564,-15.45700000028586,-25.23800000038241,-1.4919999999809233,44.461967107626066,45.45322942371153,57.375009100490615,109.89199366324974,Human,ACC,ACC,ACC,ACC
208973.5,32.748614524010804,0.7965902795716199,0.14764009343678705,365.46247182890727,-5438.921823552977,4110.199149694021,108.3671150427684,-17.508348294382913,-27.67383247618709,0.29747155286286425,32.348830844464935,0.7965963250326076,0.14764658360339414,362.68500000003326,-5409.893473018944,4148.67247236644,105.58933877163469,-17.415999999971334,-27.260000000088162,0.14899999999385455,32.535091854820884,0.7966031894125558,0.1476520813905379,360.9300000000745,-5385.294938184843,4192.365638553465,103.82650440182195,-17.432999999985732,-27.46700000003885,-0.4319999999950034,34.90923209127165,0.7966113899891965,0.1476593141339546,311.2234032696577,-5352.899119530778,4244.529790546361,54.112548230305,-18.75419576700196,-29.360545259158467,-2.212014561467226,29.82271572758005,0.7966263493696981,0.14767345719892935,353.1928697327587,-5289.675655219886,4339.772071541589,96.07050253285836,-15.57729778366409,-25.38764285063651,-1.4865253498104225,44.500867999059714,45.41560635072886,57.155112323039006,109.87165901628063,Human,ACC,ACC,ACC,ACC
208973.6,32.765802210191524,0.7965898450196696,0.14763970323901035,365.4820362530977,-5440.667328961354,4107.4332515498745,108.38697791269907,-17.504226898653442,-27.696563831054807,0.31652347488823124,32.41726722728629,0.7965958987533834,0.14764619530624856,362.6903043892572,-5411.6304059066715,4145.959235202429,105.5949392181028,-17.38727089902713,-27.35949491715248,0.14164408720969346,32.546534905402304,0.7966027556589493,0.14765169596315436,360.98073489966833,-5387.019107654937,4189.604813585625,103.87760278621869,-17.42811604681616,-27.48363137206201,-0.43325744296892615,34.949808377218275,0.7966109285155109,0.14765889561295925,311.05395112248993,-5354.771043758872,4241.592425717512,53.94348452083286,-18.794360077676004,-29.38462214413989,-2.1920575542304643,29.992568017867107,0.7966258799403426,0.1476730340733323,353.12369224551543,-5291.5682298299935,4336.784085827976,96.00179349775473,-15.690189608450606,-25.51801260232525,-1.4842908019735843,44.54807532569252,45.380411905459155,56.92719706083456,109.81806421199528,Human,ACC,ACC,ACC,ACC
208973.7,32.779947893284195,0.7965894101914633,0.14763931309994235,365.503082277452,-5442.412576446599,4104.665595304911,108.40832205784208,-17.499483592075894,-27.71607016276618,0.3354290233647517,32.49940113306605,0.7965954715666034,0.14764580693187698,362.69500000003035,-5413.367689788344,4143.240218686624,105.59993271551657,-17.368000000015375,-27.46900000013477,0.13299999998785605,32.557831284422456,0.7966023229131152,0.1476513116057911,361.0601187721177,-5388.738517383599,4186.850421790941,103.95734826158701,-17.42542108482349,-27.49863058007995,-0.43862761176034615,34.995783249657094,0.7966104673216318,0.14765847773611768,310.8987734138991,-5356.640102634323,4238.656850546926,53.78869457139726,-18.83984434956205,-29.411887957082804,-2.1693217698770444,30.152915680284416,0.7966254057086042,0.14767260820787054,353.05899999985894,-5293.473075332959,4333.7655305025455,95.93757788829822,-15.792000000221293,-25.6440000002998,-1.4819999999920426,44.59171670378749,45.35838826762759,56.694354044205504,109.7291404215148,Human,ACC,ACC,ACC,ACC
208973.8,32.789999441589856,0.7965889751352534,0.14763892303519716,365.5229989068219,-5444.157493765416,4101.8964865085545,108.42853634481308,-17.493966153922678,-27.73122756942481,0.3524614555435772,32.51438197062827,0.7965950422867134,0.14764541675280662,362.7183911758708,-5415.113064424358,4140.507891915661,105.6236219537174,-17.401052127392912,-27.465817100977233,0.13157038929052264,32.56675691337748,0.7966018909723228,0.14765092780136896,361.1548351947822,-5390.455467103544,4184.101165306078,104.05242332417828,-17.424468099417414,-27.509714102080174,-0.4440690590621891,35.046679015418356,0.7966100066686136,0.14765806088855513,310.76699999969344,-5358.504582018882,4235.724732130524,53.657308575582256,-18.889000000132125,-29.442000000082306,-2.1549999999832785,30.310260250111607,0.796624929439687,0.14767218273872845,353.0000232600982,-5295.3761686042435,4330.734004641131,95.8790854893968,-15.879416898143294,-25.77543743678729,-1.4774370872297469,44.62083077273618,45.35763595553932,56.46121568022967,109.6249716982705,Human,ACC,ACC,ACC,ACC
208973.9,32.79490087984626,0.7965885398992918,0.14763853306038885,365.5391751460591,-5445.902008674511,4099.126230710226,108.44500964022775,-17.487522363466166,-27.74091214913437,0.3658940286758589,32.49695410339061,0.796594611119282,0.14764502502437205,362.75300000009287,-5416.865381759785,4137.763558183079,105.65852911356146,-17.447000000084856,-27.415999999907307,0.13099999999083922,32.571085925615805,0.7966014596338419,0.14765054403280878,361.2515677450222,-5392.172256547487,4181.355746267701,104.1495104702442,-17.42481007600763,-27.514598416050177,-0.4455403375673808,35.10127019193274,0.7966095467261156,0.14765764540177412,310.66609594812644,-5360.363006414695,4232.7971546069575,53.55679212676871,-18.939907122815875,-29.474161567191672,-2.157055209598416,30.45487799461355,0.7966244657301718,0.14767177125712844,352.93078350093066,-5297.216704387506,4327.782403373853,95.81032614577562,-15.950581895738598,-25.901923893660197,-1.472708206389734,44.63686088730172,45.37419256205757,56.23178970513957,109.61486561020494,Human,ACC,ACC,ACC,ACC
208974.0,32.793594069561536,0.7965881045318305,0.14763814319113142,365.54900000001516,-5447.646048930592,4096.355133459346,108.45513081070179,-17.479999999978748,-27.74399999999847,0.3740000000127486,32.49596984407309,0.7965941788484219,0.14764463267860733,362.78500590764486,-5418.620462250709,4135.012198479262,105.69083390678892,-17.458395591796744,-27.407611678814106,0.12369935558488875,32.568594043938496,0.7966010286949415,0.14765015978303142,361.33700000019735,-5393.891185448141,4178.612866812477,104.23529219603614,-17.426000000003835,-27.510999999977468,-0.43899999996884737,35.15543318032278,0.7966090872982132,0.147657231392787,310.59686717728533,-5362.214854885472,4229.872870285812,53.48795241757689,-18.989560514882086,-29.505759920311302,-2.170531057764969,30.57299332770771,0.7966240321344827,0.14767138996805276,352.8309999996808,-5298.922181893543,4325.022445844277,95.7110047171445,-16.004000000115372,-26.008000000237626,-1.4710000000022638,44.646011140287705,45.39939685908728,56.007595985915394,109.83275016782322,Human,ACC,ACC,ACC,ACC
208974.1,32.785717379325,0.7965876690866848,0.14763775343847166,365.55089872426544,-5449.38956354589,4093.5835364182094,108.45732493350168,-17.47152778784181,-27.74000600608252,0.3755630681398345,32.502177957797365,0.7965937471813023,0.1476442413715379,362.80200000001435,-5420.370888212502,4132.2646703850905,105.7081266774629,-17.43799999991831,-27.428000000058063,0.11199999996779572,32.557975176841424,0.7966005979783907,0.14764977461038106,361.4008314281183,-5395.614219018496,4175.871393165372,104.29946706072573,-17.427683849305065,-27.49763350343036,-0.4215862610640483,35.204322384681475,0.7966086280975853,0.14765681892498353,310.55845481772894,-5364.059845135323,4226.950048519406,53.44993204045,-19.034683649561448,-29.533728313306927,-2.18724137704915,30.655590755137833,0.7966236334204352,0.14767104271345524,352.6947779664667,-5300.475408064436,4322.484477023677,95.57522043498484,-16.0392568470915,-26.08319999655939,-1.4745040790058117,44.66111277872119,45.41818152904421,55.78921671653696,110.31478244689731,Human,ACC,ACC,ACC,ACC
208974.2,32.77369672443359,0.7965872336399228,0.147637363795187,365.5474415772468,-5451.13258655475,4090.8119257005874,108.45416192846464,-17.463358231863836,-27.73100019527896,0.3714086969644084,32.50070438679901,0.7965933172213513,0.14764385215682607,362.79671019387337,-5422.111940490963,4129.527992258684,105.70313479301323,-17.404240505395457,-27.447736183826212,0.09988218823216627,32.541569017446065,0.7966001674089546,0.14764938837489508,361.44482505830086,-5397.3419843926595,4173.130847904577,104.3437978750698,-17.429879571764832,-27.47720626226882,-0.3951559840314989,35.24308173253187,0.7966081688369114,0.14765640806175345,310.5500000000163,-5365.897694868348,4224.026858660066,53.44187358783132,-19.072000000084657,-29.55500000004427,-2.199000000017167,30.712718570866947,0.7966232232094065,0.1476706838831788,352.5737663421267,-5302.08042076571,4319.873345196733,95.4546500174122,-16.060260587289726,-26.13703256539113,-1.4814319280029882,44.69024266437595,45.42138024651434,55.57597474769261,110.70357122567611,Human,ACC,ACC,ACC,ACC
208974.3,32.76065752060994,0.7965867982731759,0.14763697424948774,365.5422350681031,-5452.875173247039,4088.0408235331256,108.44924792606241,-17.45702478195788,-27.71969138143198,0.3628727917201771,32.51163067280779,0.7965928867339809,0.14764346295469138,362.7809999999552,-5423.8529321941805,4126.787948976811,105.68772308187387,-17.388000000011207,-27.47100000008505,0.08799999996558901,32.522623283078985,0.7965997369368978,0.14764900101203418,361.4737598106651,-5399.07477418501,4170.390917696581,104.37306351269794,-17.432698107724526,-27.453423783918012,-0.3627456941357086,35.26827845632198,0.7966077093157126,0.14765599872220345,310.5694316865958,-5367.728764813436,4221.1020228604775,53.46170657474819,-19.09930074242007,-29.5674022224922,-2.1992958501803797,30.759196364798818,0.7966227423361653,0.14767025550403848,352.53400000006656,-5303.99656559331,4316.812524477113,95.4153645540876,-16.072000000025525,-26.18400000014077,-1.4890000000202572,44.71605458342062,45.42553034060514,55.36701510866334,110.5432312984322,Human,ACC,ACC,ACC,ACC
208974.4,32.749726722969214,0.7965863630680755,0.14763658478958405,365.5388857059786,-5454.617378912629,4085.2707521424672,108.44618905676676,-17.454060888037006,-27.70878837838577,0.35129125764084723,32.551591760226216,0.7965924535756899,0.1476430716727763,362.76640331673315,-5425.603231831918,4124.030905338029,105.67342633597728,-17.411517386378122,-27.503443586218875,0.07602189129131587,32.50437587834779,0.7965993065124848,0.14764861245725913,361.49241460513014,-5400.812881009939,4167.651289207869,104.39204284723976,-17.43625039752553,-27.42999157580305,-0.3273919166411867,35.28221390265431,0.7966072496808764,0.14765559024830782,310.60983016751214,-5369.555987798585,4218.176474474773,53.502508206602926,-19.11864786345316,-29.572338175004052,-2.1883182147780933,30.806812335655106,0.7966221760748476,0.14766974333839392,352.5876426502807,-5306.287532743914,4313.208296228252,95.46953768978555,-16.079444602889776,-26.23502183738569,-1.4949169671812632,44.72163150782527,45.44669559061983,55.16201662526676,109.72130216832753,Human,ACC,ACC,ACC,ACC
208974.5,32.744031227074224,0.7965859281062532,0.14763619540368608,365.5410000000176,-5456.359258841389,4082.502233755255,108.44859145104942,-17.456000000014267,-27.70099999998449,0.33799999996012536,32.58867898525465,0.7965920193053426,0.1476426793018572,362.7439999999099,-5427.358397258601,4121.266779309039,105.65132174057436,-17.450000000098314,-27.523000000010036,0.06299999995951339,32.49004992850964,0.7965988760859801,0.14764822264603053,361.50556836161525,-5402.556597481829,4164.9116491049335,104.40551475232478,-17.440647381509255,-27.410615145349034,-0.2921311768124427,35.288632134167365,0.7966067901661321,0.1476551818377577,310.6630635647183,-5371.382939676566,4215.251699657438,53.55614261140109,-19.13317105279032,-29.572105040022183,-2.1679314719684366,30.855205522118073,0.7966216874570601,0.1476693080907816,352.53137335099984,-5308.23439082395,4310.098170802781,95.41375329161673,-16.08748686657564,-26.286686586506487,-1.49886037798118,44.717188181649135,45.473640752376966,54.96078981560984,109.50056731578323,Human,ACC,ACC,ACC,ACC
